2026-05-31T18:57:11.299964Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:10.558Z","severity":"INFO","message":"401 /api/auth/check?[redacted]. Error\n    at checkCallbackFailedCookie (/app/.next/server/chunks/2931.js:155:15)\n    at /app/.next/server/pages/api/auth/check.js:162:101\n    at /app/.next/server/chunks/2325.js:260:32\n    at /app/.next/server/chunks/2325.js:71:19\n    at /app/.next/server/chunks/2325.js:172:15\n    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)\n    at async /app/.next/server/chunks/2325.js:156:13\n    at async /app/.next/server/chunks/2325.js:153:9","pathname":"/api/auth/check","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"POST","requestUrl":"/api/auth/check?[redacted]","requestSize":"2","status":401,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.001s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.001s","error":{"code":"unauthorized"},"logging.googleapis.com/insertId":"5476"}
2026-05-31T18:57:11.299964Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:10.253Z","severity":"INFO","message":"401 /api/auth/check?[redacted]. Error\n    at checkCallbackFailedCookie (/app/.next/server/chunks/2931.js:155:15)\n    at /app/.next/server/pages/api/auth/check.js:162:101\n    at /app/.next/server/chunks/2325.js:260:32\n    at /app/.next/server/chunks/2325.js:71:19\n    at /app/.next/server/chunks/2325.js:172:15\n    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)\n    at async /app/.next/server/chunks/2325.js:156:13\n    at async /app/.next/server/chunks/2325.js:153:9","pathname":"/api/auth/check","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"POST","requestUrl":"/api/auth/check?[redacted]","requestSize":"2","status":401,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.001s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.001s","error":{"code":"unauthorized"},"logging.googleapis.com/insertId":"5475"}
2026-05-31T18:57:11.299964Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:10.931Z","severity":"INFO","message":"401 /api/auth/check?[redacted]. Error\n    at checkCallbackFailedCookie (/app/.next/server/chunks/2931.js:155:15)\n    at /app/.next/server/pages/api/auth/check.js:162:101\n    at /app/.next/server/chunks/2325.js:260:32\n    at /app/.next/server/chunks/2325.js:71:19\n    at /app/.next/server/chunks/2325.js:172:15\n    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)\n    at async /app/.next/server/chunks/2325.js:156:13\n    at async /app/.next/server/chunks/2325.js:153:9","pathname":"/api/auth/check","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"POST","requestUrl":"/api/auth/check?[redacted]","requestSize":"2","status":401,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.001s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.001s","error":{"code":"unauthorized"},"logging.googleapis.com/insertId":"5478"}
2026-05-31T18:57:12.329537Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:11.181Z","severity":"INFO","message":"401 /api/auth/check?[redacted]. Error\n    at checkCallbackFailedCookie (/app/.next/server/chunks/2931.js:155:15)\n    at /app/.next/server/pages/api/auth/check.js:162:101\n    at /app/.next/server/chunks/2325.js:260:32\n    at /app/.next/server/chunks/2325.js:71:19\n    at /app/.next/server/chunks/2325.js:172:15\n    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)\n    at async /app/.next/server/chunks/2325.js:156:13\n    at async /app/.next/server/chunks/2325.js:153:9","pathname":"/api/auth/check","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"POST","requestUrl":"/api/auth/check?[redacted]","requestSize":"2","status":401,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.001s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.001s","error":{"code":"unauthorized"},"logging.googleapis.com/insertId":"5480"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.722Z","severity":"WARNING","message":"Web server serving static: /_next/static/css/fb27ce91d5046f21.css","pathname":"/_next/static/css/fb27ce91d5046f21.css","logging.googleapis.com/insertId":"5484"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.774Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/00768e8d-75bee8e1716abedd.js","pathname":"/_next/static/chunks/00768e8d-75bee8e1716abedd.js","logging.googleapis.com/insertId":"5499"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.789Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/3794-36a81b6b25110f1c.js","pathname":"/_next/static/chunks/3794-36a81b6b25110f1c.js","logging.googleapis.com/insertId":"5519"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.773Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/4123-ad73880fd72ebcfc.js","pathname":"/_next/static/chunks/4123-ad73880fd72ebcfc.js","logging.googleapis.com/insertId":"5497"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.782Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/6612-b8a5be1582f1d523.js","pathname":"/_next/static/chunks/6612-b8a5be1582f1d523.js","logging.googleapis.com/insertId":"5506"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.774Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/d59bccd2-0557dd9cd48a711b.js","pathname":"/_next/static/chunks/d59bccd2-0557dd9cd48a711b.js","logging.googleapis.com/insertId":"5498"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.785Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/7117-e5c4df8156d1ff11.js","pathname":"/_next/static/chunks/7117-e5c4df8156d1ff11.js","logging.googleapis.com/insertId":"5512"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.764Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/main-850a23ff60c1d2f5.js","pathname":"/_next/static/chunks/main-850a23ff60c1d2f5.js","logging.googleapis.com/insertId":"5490"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.794Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/biomes-logo.50750b9b.png","pathname":"/_next/static/media/biomes-logo.50750b9b.png","logging.googleapis.com/insertId":"5529"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.724Z","severity":"WARNING","message":"Web server serving static: /_next/static/css/c9422f02b0bc2def.css","pathname":"/_next/static/css/c9422f02b0bc2def.css","logging.googleapis.com/insertId":"5485"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.764Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js","pathname":"/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js","logging.googleapis.com/insertId":"5491"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.784Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/100-c68f274f91b07423.js","pathname":"/_next/static/chunks/100-c68f274f91b07423.js","logging.googleapis.com/insertId":"5510"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.777Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/4977-b6c85119354ffaae.js","pathname":"/_next/static/chunks/4977-b6c85119354ffaae.js","logging.googleapis.com/insertId":"5502"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.778Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/7836-59a7261675a7e0fa.js","pathname":"/_next/static/chunks/7836-59a7261675a7e0fa.js","logging.googleapis.com/insertId":"5503"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.786Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/1228-451df9eecd9347d4.js","pathname":"/_next/static/chunks/1228-451df9eecd9347d4.js","logging.googleapis.com/insertId":"5513"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.763Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/framework-abc27709666582e1.js","pathname":"/_next/static/chunks/framework-abc27709666582e1.js","logging.googleapis.com/insertId":"5489"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.791Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/2512-d41089344d02ac6e.js","pathname":"/_next/static/chunks/2512-d41089344d02ac6e.js","logging.googleapis.com/insertId":"5523"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.789Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/7003-b6c202b323277629.js","pathname":"/_next/static/chunks/7003-b6c202b323277629.js","logging.googleapis.com/insertId":"5520"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.785Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/8134-5e4de02a68092688.js","pathname":"/_next/static/chunks/8134-5e4de02a68092688.js","logging.googleapis.com/insertId":"5511"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.793Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/pages/at/%5B...slug%5D-a37252e7783f718d.js","pathname":"/_next/static/chunks/pages/at/%5B...slug%5D-a37252e7783f718d.js","logging.googleapis.com/insertId":"5528"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.787Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/941-06601ab8781316aa.js","pathname":"/_next/static/chunks/941-06601ab8781316aa.js","logging.googleapis.com/insertId":"5515"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.762Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/webpack-1546b0f475b979af.js","pathname":"/_next/static/chunks/webpack-1546b0f475b979af.js","logging.googleapis.com/insertId":"5488"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.775Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/9365-a4c5775ed26bc721.js","pathname":"/_next/static/chunks/9365-a4c5775ed26bc721.js","logging.googleapis.com/insertId":"5500"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.794Z","severity":"WARNING","message":"Web server serving static: /_next/static/local/_ssgManifest.js","pathname":"/_next/static/local/_ssgManifest.js","logging.googleapis.com/insertId":"5530"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.783Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/7851-ee3ce3fabeb866df.js","pathname":"/_next/static/chunks/7851-ee3ce3fabeb866df.js","logging.googleapis.com/insertId":"5508"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.787Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/4786-51c76cb90839eea9.js","pathname":"/_next/static/chunks/4786-51c76cb90839eea9.js","logging.googleapis.com/insertId":"5514"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.782Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/859-0962e6110b75ad80.js","pathname":"/_next/static/chunks/859-0962e6110b75ad80.js","logging.googleapis.com/insertId":"5507"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.790Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/3427-e6df466df360eab5.js","pathname":"/_next/static/chunks/3427-e6df466df360eab5.js","logging.googleapis.com/insertId":"5522"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.778Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/2488-e2523a224daf6f2a.js","pathname":"/_next/static/chunks/2488-e2523a224daf6f2a.js","logging.googleapis.com/insertId":"5504"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.792Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/6334-f35a9c41910b20c5.js","pathname":"/_next/static/chunks/6334-f35a9c41910b20c5.js","logging.googleapis.com/insertId":"5525"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.772Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/6341-c3bc3545005b93e9.js","pathname":"/_next/static/chunks/6341-c3bc3545005b93e9.js","logging.googleapis.com/insertId":"5496"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.783Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/2004-7ac24ab182b15622.js","pathname":"/_next/static/chunks/2004-7ac24ab182b15622.js","logging.googleapis.com/insertId":"5509"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.789Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/4296-0112e082eadbc6b0.js","pathname":"/_next/static/chunks/4296-0112e082eadbc6b0.js","logging.googleapis.com/insertId":"5518"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.791Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/6644-5bbaf195e44f7ebe.js","pathname":"/_next/static/chunks/6644-5bbaf195e44f7ebe.js","logging.googleapis.com/insertId":"5524"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.792Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/3801-4fb07fc5dbbb91e0.js","pathname":"/_next/static/chunks/3801-4fb07fc5dbbb91e0.js","logging.googleapis.com/insertId":"5526"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.793Z","severity":"WARNING","message":"Web server serving static: /_next/static/local/_buildManifest.js","pathname":"/_next/static/local/_buildManifest.js","logging.googleapis.com/insertId":"5527"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.790Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/5740-1d83d93b72f82067.js","pathname":"/_next/static/chunks/5740-1d83d93b72f82067.js","logging.googleapis.com/insertId":"5521"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.788Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/9176-d565f3f3ccda47fe.js","pathname":"/_next/static/chunks/9176-d565f3f3ccda47fe.js","logging.googleapis.com/insertId":"5517"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.788Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/6073-7324f413f074d930.js","pathname":"/_next/static/chunks/6073-7324f413f074d930.js","logging.googleapis.com/insertId":"5516"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.781Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/7412-398df2a435cab44c.js","pathname":"/_next/static/chunks/7412-398df2a435cab44c.js","logging.googleapis.com/insertId":"5505"}
2026-05-31T18:58:42.3890465Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:41.776Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/9102-7aa959cf9429bc00.js","pathname":"/_next/static/chunks/9102-7aa959cf9429bc00.js","logging.googleapis.com/insertId":"5501"}
2026-05-31T18:58:43.6483354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:42.902Z","severity":"WARNING","message":"Web server serving static: /_next/static/wasm/118f79cd50dd4f8a.wasm","pathname":"/_next/static/wasm/118f79cd50dd4f8a.wasm","logging.googleapis.com/insertId":"5566"}
2026-05-31T18:58:44.4137687Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:43.916Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/6785.7b97dd6b57755dba.js","pathname":"/_next/static/chunks/6785.7b97dd6b57755dba.js","logging.googleapis.com/insertId":"5572"}
2026-05-31T18:58:44.4137687Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:43.732Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/9925.f07fbae243050089.js","pathname":"/_next/static/chunks/9925.f07fbae243050089.js","logging.googleapis.com/insertId":"5570"}
2026-05-31T18:58:45.4060843Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:45.091Z","severity":"INFO","message":"WS server permitting anonymous session","error":"no-user","logging.googleapis.com/insertId":"218"}
2026-05-31T18:58:45.4060843Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:44.364Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/wasm.bf215307.wasm","pathname":"/_next/static/media/wasm.bf215307.wasm","logging.googleapis.com/insertId":"5575"}
2026-05-31T18:58:48.4810354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:47.976Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/smoke.f7dbd3c9.png","pathname":"/_next/static/media/smoke.f7dbd3c9.png","logging.googleapis.com/insertId":"5605"}
2026-05-31T18:58:48.4810354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:47.979Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/spore.ee2e894b.png","pathname":"/_next/static/media/spore.ee2e894b.png","logging.googleapis.com/insertId":"5607"}
2026-05-31T18:58:48.4810354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:47.818Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/b-logo.664b61ae.png","pathname":"/_next/static/media/b-logo.664b61ae.png","logging.googleapis.com/insertId":"5586"}
2026-05-31T18:58:48.4810354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:47.819Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/biomes.9bad0aef.svg","pathname":"/_next/static/media/biomes.9bad0aef.svg","logging.googleapis.com/insertId":"5587"}
2026-05-31T18:58:48.4810354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:47.827Z","severity":"INFO","message":"401 /api/auth/check?[redacted]. Error\n    at checkCallbackFailedCookie (/app/.next/server/chunks/2931.js:155:15)\n    at /app/.next/server/pages/api/auth/check.js:162:101\n    at /app/.next/server/chunks/2325.js:260:32\n    at /app/.next/server/chunks/2325.js:71:19\n    at /app/.next/server/chunks/2325.js:172:15\n    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)\n    at async /app/.next/server/chunks/2325.js:156:13\n    at async /app/.next/server/chunks/2325.js:153:9","pathname":"/api/auth/check","BDID":"fkJbuzsf4lyCM2mxhWil","httpRequest":{"requestMethod":"POST","requestUrl":"/api/auth/check?[redacted]","requestSize":"2","status":401,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/877/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline_runtime_offset","latency":"0.001s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.001s","error":{"code":"unauthorized"},"logging.googleapis.com/insertId":"5590"}
2026-05-31T18:58:48.4810354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:47.918Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/skynoise.4281bca0.png","pathname":"/_next/static/media/skynoise.4281bca0.png","logging.googleapis.com/insertId":"5592"}
2026-05-31T18:58:48.4810354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:47.865Z","severity":"INFO","message":"200 /api/client_error","pathname":"/api/client_error","BDID":"fkJbuzsf4lyCM2mxhWil","httpRequest":{"requestMethod":"POST","requestUrl":"/api/client_error","requestSize":"6668","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/877/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline_runtime_offset","latency":"0.009s","responseSize":"2"},"responseSize":"2","latency":"0.009s","logging.googleapis.com/insertId":"5591"}
2026-05-31T18:58:48.4810354Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:47.865Z","severity":"WARNING","message":"ClientLoggedError: EXT_disjoint_timer_query_webgl2 not supported\nError\n    at Array.map (<anonymous>)\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\n    at https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/9176-d565f3f3ccda47fe.js:9:10894. ","pathname":"/api/client_error","clientMessage":"EXT_disjoint_timer_query_webgl2 not supported","error":{},"details":{"time":"2026-05-31T18:58:47.733Z","severity":"WARNING","message":"EXT_disjoint_timer_query_webgl2 not supported","stack":"Error\n    at Array.map (<anonymous>)\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\n    at https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/9176-d565f3f3ccda47fe.js:9:10894"},"cvals":{"async":{"pendingTaskCountByPriority":{"critical":0,"default":0,"high":0,"low":0}},"game":{"bikkie":{"decodeMs":2.100000023841858,"fetchMs":906.7999999523163,"refreshes":1,"registerMs":0.7000000476837158,"requests":1},"capabilities":{"gpu":{"gpu":"glitch-local-assets","isMobile":false,"tier":1,"type":"FALLBACK"},"gpuTier":1,"lowMemory":false,"p
2026-05-31T18:58:49.3552164Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:49.022Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/fire.f64d8b2b.png","pathname":"/_next/static/media/fire.f64d8b2b.png","logging.googleapis.com/insertId":"5615"}
2026-05-31T18:58:49.3552164Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:58:48.952Z","severity":"INFO","message":"401 /api/auth/check?[redacted]. Error\n    at checkCallbackFailedCookie (/app/.next/server/chunks/2931.js:155:15)\n    at /app/.next/server/pages/api/auth/check.js:162:101\n    at /app/.next/server/chunks/2325.js:260:32\n    at /app/.next/server/chunks/2325.js:71:19\n    at /app/.next/server/chunks/2325.js:172:15\n    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)\n    at async /app/.next/server/chunks/2325.js:156:13\n    at async /app/.next/server/chunks/2325.js:153:9","pathname":"/api/auth/check","BDID":"fkJbuzsf4lyCM2mxhWil","httpRequest":{"requestMethod":"POST","requestUrl":"/api/auth/check?[redacted]","requestSize":"2","status":401,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/877/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline_runtime_offset","latency":"0.008s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.008s","error":{"code":"unauthorized"},"logging.googleapis.com/insertId":"5614"}
