2026-05-31T21:29:40.3959883Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:29:39.218Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/destroy_hover.7771f200.png","pathname":"/_next/static/media/destroy_hover.7771f200.png","logging.googleapis.com/insertId":"7707"}
2026-05-31T21:29:50.7436699Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:29:49.966Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/quest-marker-main-accepted.85cf8159.png","pathname":"/_next/static/media/quest-marker-main-accepted.85cf8159.png","logging.googleapis.com/insertId":"7769"}
2026-05-31T21:29:55.8201825Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:29:55.064Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/minigame-race-flag.8127e25e.png","pathname":"/_next/static/media/minigame-race-flag.8127e25e.png","logging.googleapis.com/insertId":"7792"}
2026-05-31T21:30:27.5682226Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:26.318Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/fire.f64d8b2b.png","pathname":"/_next/static/media/fire.f64d8b2b.png","logging.googleapis.com/insertId":"7921"}
2026-05-31T21:30:28.9691574Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:27.856Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/map.089ecafd.png","pathname":"/_next/static/media/map.089ecafd.png","logging.googleapis.com/insertId":"7929"}
2026-05-31T21:30:28.9691574Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:27.872Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/settings.a4dcb90a.png","pathname":"/_next/static/media/settings.a4dcb90a.png","logging.googleapis.com/insertId":"7934"}
2026-05-31T21:30:28.9691574Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:27.871Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/inbox.47de8978.png","pathname":"/_next/static/media/inbox.47de8978.png","logging.googleapis.com/insertId":"7933"}
2026-05-31T21:30:28.9691574Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:27.847Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/crafting.daff0a97.png","pathname":"/_next/static/media/crafting.daff0a97.png","logging.googleapis.com/insertId":"7927"}
2026-05-31T21:30:28.9691574Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:27.863Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/collections-closed.6b42bf19.png","pathname":"/_next/static/media/collections-closed.6b42bf19.png","logging.googleapis.com/insertId":"7931"}
2026-05-31T21:30:28.9691574Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:27.840Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/inventory.97105cbf.png","pathname":"/_next/static/media/inventory.97105cbf.png","logging.googleapis.com/insertId":"7925"}
2026-05-31T21:30:30.5443629Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:29.339Z","severity":"INFO","message":"200 /api/client_error","pathname":"/api/client_error","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjc2Njk2NjAxNDExNzI2MTEsImNyZWF0ZU1zIjoxNzgwMjYyOTUyNjE1LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI2Mjk1MiwiZXhwIjoxNzgwMzA2MTUyfQ.kvXln1vDkRs4jBU-wgvDk2eeZRvgR8B4kUevz2IlSflFStGeqbxQ0Df451Qu1_sy11jyQikLJpXqfIuVoMPjAg","userId":7669660141172611,"BDID":"nliKY8SKnwlRoOqJOaQc","httpRequest":{"requestMethod":"POST","requestUrl":"/api/client_error","requestSize":"12911","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/148.0.0.0 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/Guest%20User?install_id=e0338611-ebe2-4c68-a0bb-bde02a98382c&glitch_auto_play=1","latency":"0.003s","responseSize":"2"},"responseSize":"2","latency":"0.003s","logging.googleapis.com/insertId":"7937"}
2026-05-31T21:30:30.5443629Z	biomes-node-vnet--0000064	{"time":"2026-05-31T21:30:29.339Z","severity":"WARNING","message":"ClientLoggedError: HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141\\nError\\n    at Array.map (<anonymous>)\\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\\n    at https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/3801-4fb07fc5dbbb91e0.js:2475:5514. ","pathname":"/api/client_error","sessionId":"eyJhbGciOiJIUzUxMiIsInR5cCI6IkpXVCJ9.eyJ1c2VySWQiOjc2Njk2NjAxNDExNzI2MTEsImNyZWF0ZU1zIjoxNzgwMjYyOTUyNjE1LCJncmVtbGluIjpmYWxzZSwicm9sZU92ZXJyaWRlcyI6W10sImlhdCI6MTc4MDI2Mjk1MiwiZXhwIjoxNzgwMzA2MTUyfQ.kvXln1vDkRs4jBU-wgvDk2eeZRvgR8B4kUevz2IlSflFStGeqbxQ0Df451Qu1_sy11jyQikLJpXqfIuVoMPjAg","userId":7669660141172611,"clientMessage":"HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141","error":{},"details":{"time":"2026-05-31T21:30:28.652Z","severity":"WARNING","message":"HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141","socketStatus":"unhealthy","currentModal":"tabbed_pause","stack":"Error\\n    at Array.map (<anonymous>)\\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\\n    at https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/3801-4fb07fc5dbbb91e0.js:2475:5514"},"cvals":{"async":{"pendingTaskCountByPriority":{"critical":0,"default":0,"high":0,"low":0}},"game":{"bikkie":{"decodeMs":6.200000047683716,"fetchMs":1377.3999999761581,"refreshes":1,"registerMs":1.899999976158142,"requests":1},"capabilities":{"gpu":{"gpu":"glitch-local-assets","isMobile":false,"tier":1,"type":"FALLBACK"},"gpuTier":1,"lowMemory":false,"platform":{"os":"Mac OS","osVerison":"10.15.7","cpu":"Unknown","deviceModel":"Macintosh","deviceVendor":"Apple","deviceType":"Unknown","browser":"Chrome","browserVersion":"148.0.0.0","engine":"Blink"},"simd":true,"simdSupported":true},"clientLifetime":83.5545,"events":{"appearanceChangeEvent":2,"emoteEvent":2,"enterRobotFieldEvent":1,"hairTransplantEvent":2,"inventoryChangeSelectionEvent":23,"moveEvent":1185,"playerInitEvent":2,"setNUXStatusEvent":6},"indexes":{"audio_source_selector":8,"blueprint_selector":0,"collideable_selector":431,"drop_selector":0,"environment_group_selector":15,"gremlin_selector":0,"group_preview_selector":0,"label_selector":359,"minigame_elements_selector":43,"named_quest_giver_selector":44,"npc_metadata_selector":151,"placeable_selector":273,"player_selector":7,"position_selector":933,"protection":15,"protection_by_team_id_selector":3,"restored_placeable_selector":0,"robot_selector":15,"robots_by_creator_id_selector":11,"robots_by_landmark_name_selector":3,"robots_that_clear_selector":15,"terrain_shard_selector":638},"loadContext":{"earlyContext":2126.4000000953674,"lateContext":3737.899999976158,"preContext":8.299999952316284},"pointerLock":{"allowHUDInput":false,"allowKeyInput":true,"focused":false,"locked":false},"sync":{"bootstrappedChanges":1002,"changes":2500,"lastChangeAge":1326.6000000238419,"lastChatAge":71341,"lastUpdateAge":1326.6000000238419},"table":2876,"userSettings":{"settings.volume":100,"settings.volume.music":50,"settings.volume.effects":100,"settings.volume.media":50,"settings.volume.voice":50},"visibilityState":"visible"},"localPlayer":{"id":7669660141172611,"position":{"x":548.7073691642944,"y":83,"z":-94.87354324341585}},"memory":{"blockMeshCount":216,"blockMeshEmptySurfaceCount":4,"blockMeshIndexBytes":5165928,"blockMeshLightingBufferBytes":5689728,"blockMeshMaterialBufferBytes":3187992,"blockMeshVertexBytes":20663712,"floraMeshIndexBytes":6868152,"floraMeshVertexBytes":45778880,"glassMeshCount":28,"glassMeshIndexBytes":57024,"glassMeshVertexBytes":228096,"liveBlockMeshCount":216,"liveGlassMeshCount":28,"terrainOccluderCount":195,"terrainTensorBytes":2828962,"usedJSHeapSize":709735173,"voxeloo":{"freeMemory":1020029480,"totalMemory":1073741824,"usedMemory":53712344},"waterMeshCount":32,"waterMeshIndexBytes":80232,"waterMeshLightingBufferBytes":111808,"waterMeshVertexBytes":320928},"metrics":{"bikkie_derived_compute_ms":{"terrainIdToBiscuit":62.700000047683716},"game":{"loop":{"catchupTicks":491,"droppedTicks":109,"eventLoopLatencyMs":{"buckets":[0.05,0.1,0.2,0.4,0.8,1.6,3.2,6.4,12.8,25.6,51.2,102.4,204.8,409.6,819.2,1638.4,3276.8,6553.6],"values":[0,1,4,8,16,24,36,71,99,160,333,472,495,504,506,507,507,507,507],"sum":25459.099999427795,"count":507}}},"game_groups_created":0,"performanceTiming":{"blocks":{"blockGeometryToBufferGeometry":0.05898974590376711,"generateMaterial":0.08292900711957629,"toBlockGeometry":4.75985542043769,"toBlockLightBuffer":5.461330380863973,"toBlockSampleTensor":0.3574891999812145,"toMaterialBuffer":0.4033632832480846,"toMergedIsomorphismTensor":0.7810462535828938,"toOcclusionTensor":1.2406886685897998,"toSurfaceTensor":0.7951407834819579},"camera.collision":0.1421383038117158,"cpuRenderTime":26.905619394880045,"cpuRenderTimeHist":{"buckets":[1,2,4,8,12,16,24,32,64],"values":[0,0,0,0,9,100,1023,1636,1767,1782],"sum":44354.30000209808,"count":1782},"draw":9.669662528714014,"florae":{"toFloraGeometry":0.6443356818356227,"toLightBuffer":2.271248473144792,"toMaterialBuffer":0.1297369160737287},"glass":{"blockGeometryToBufferGeometry":0.024292968064739847,"generateMaterial":0.0909071052059893,"toBlockGeometry":0.5515219173314292,"toBlockLightBuffer":0.39054764671504083,"toBlockSampleTensor":0.03574908836756874,"toDenseIsomorphismTensor":0.9201061028830388,"toMaterialBuffer":0.03742939295912638,"toMergedIsomorphismTensor":0.015585420489573183,"toOcclusionTensor":1.1271903999804098},"gpuRenderTimeHist":{"buckets":[1,2,4,8,12,16,24,32,64],"values":[34,370,1279,1736,1770,1777,1779,1779,1779,1779],"sum":6022.986207999997,"count":1779},"initialRender":7.769999998807914,"network":{"rtt":105.16609280339298},"physics":{"blocks":{"toIsomorphismBlockList":1.7924513872492907},"glass":{"toIsomorphismBlockList":0.21219570421117578},"toDict":0.017813393893343847,"toFloraBlockList":0.08605856088383958},"react emitter invalidate":0.4622426553612745,"remotePlayerAnimations":0.6002639344085126,"render + postprocessing":10.132881385005085,"renderInterval":35.065832041786415,"renderIntervalHist":{"buckets":[1,2,4,8,12,16,24,32,64],"values":[0,0,0,0,0,5,186,792,1670,1781],"sum":69793.20000004768,"count":1781},"rendererScripts":{"audio":0.1223275540165517,"camera":0.41375776472975745,"cursor":0.9130294034556424,"forbiddenEdits":0.016034507757409958,"interact":0.027635574958654745,"overlay":3.6343738080556407,"particles":0.06443281610965514,"render":0.002797791523409904,"transientBeams":0.009404742135617112},"renderers":{"audio":0.0010307359252311708,"beam":0.008225799832827275,"blueprints":0.005552200691928305,"boundary":0.009164016417888143,"debugAabb":0.007486961781682004,"debugLocalPlayer":0.002595951576685688,"drops":0.00026110511064377406,"forbiddenEdits":0.000038405931235057466,"groups":0.017598555354100678,"harthmere-business-outpost-backend-voxel-render-v1":0.25909455515663365,"harthmere-jobs-board-procedural-marker-v144":1.4215531347090256,"harthmere-quest-object-marker-v145":0.7056653171407464,"harthmereRuntimeAssets":0.000051652581591894544,"muck":0.09353766661208421,"npcs":3.4262778842151587,"particles":0.003636280200443159,"placeables":0.8034993824840151,"player":0.9948105625147793,"preview":0.09614078648578875,"protection":0.06922444605635306,"robotProtectionPreview":0.0009718981263955018,"sky":0.02836573552902526,"terrain":1.6620223644944359},"resources":{"collect":0.11318321373784315},"scriptController":0.9370771897470438,"scripts":{"becomeNpc":0.03192051102297675,"groupPlacement":0.07101011130088689,"minigames":0.00401112175224701,"player":0.807131463513992},"tensors":{"boundaryHash":0.0065586306629802135},"terrain":{"toIsomorphismOccluder":2.3550122399250046},"water":{"toLightBuffer":0.5725703109849521,"toMuckBuffer":0.026392694198009402,"toWaterGeometry":0.27482963290691725,"toWaterSurface":0.5264336626648397}},"renderer":{"graphics":{"dynamic":{"qualityReductions":{"drawDistance":2}}}},"zrpc_client_inflight_request":{"/sync/changeRadius":0,"/sync/createPlayer":0,"/sync/keepAlive":1,"/sync/publish":0,"/sync/publishOneWay":0,"/sync/subscribe":1,"/sync/takeSession":0},"zrpc_client_ms_histogram":{"/sync/changeRadius":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3],"sum":764.7000000476837,"count":3},"/sync/createPlayer":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1],"sum":188.30000007152557,"count":1},"/sync/keepAlive":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,0,1,5,6,6,9,11,11,11,12,12,12,12,12,12,12,12,13],"sum":2771.9999998807907,"count":13},"/sync/publish":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,0,0,0,0,0,0,2,4,4,4,4,4,4,5,5,5,5,7],"sum":2451.1999999284744,"count":7},"/sync/publishOneWay":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186,1186],"sum":516.0999969244003,"count":1186},"/sync/takeSession":{"buckets":[0,25,50,75,100,125,150,175,200,225,250,275,300,325,350,375,400,425,450,475],"values":[0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1],"sum":79.69999992847443,"count":1}},"zrpc_client_request":{"/sync/changeRadius":3,"/sync/createPlayer":1,"/sync/keepAlive":14,"/sync/publish":7,"/sync/publishOneWay":1186,"/sync/subscribe":1,"/sync/takeSession":1},"zrpc_client_response":{"/sync/changeRadius":3,"/sync/createPlayer":1,"/sync/keepAlive":13,"/sync/publish":7,"/sync/publishOneWay":1186,"/sync/subscribe":658,"/sync/takeSession":1}},"network":{"activeChannelId":"j1D7LuTQavh90H2o80iQ","backgroundTasks":["update-radius","keepAlive","subscription:j1D7LuTQavh90H2o80iQ"],"channelIds":["j1D7LuTQavh90H2o80iQ"],"clientSessionId":"0QEAxbYNTrtUU3fNuhZV","j1D7LuTQavh90H2o80iQ":{"backgroundTasks":["checkState","watchForDrains"],"bufferedBytes":0,"heartbeatConfig":{"ttlMs":500,"startupReconnectMs":6000,"reconnectMs":3000,"serverSessionId":"WSzToC888Pmco9x1u9cnKj","oldestAcceptableBuildTimestamp":1780154077736},"inFlightRequests":2,"receivedBytes":89727,"receivedMessages":765,"recentReconnectReasons":[],"sentBytes":178745,"sentMessages":1213,"serverRtt":0,"serverSessionId":"WSzToC888Pmco9x1u9cnKj","state":"ready","timeSinceLastMessage":1049.2000000476837}},"react":{"emitterListeners":205},"renderer":{"ThreeObjectPreview":{"threejs":{"info":{"memory":{"geometries":2,"textures":10},"render":{"frame":76,"calls":3,"triangles":11398,"points":0,"lines":0}}}},"game":{"threejs":{"info":{"memory":{"geometries":1291,"textures":1407},"render":{"frame":1783,"calls":850,"triangles":424900,"points":0,"lines":0}}}},"graphics":{"renderTargetPixelRatio":0.5,"settings":{"renderScale":0.5,"entityDrawLimit":15,"drawDistance":64,"postprocesses":{"bloom":false,"aa":"none","ssao":"none","waterReflection":false,"debug":"none"},"floraQuality":"low"}},"npcs":{"numNpcs":7,"numRenderedNpcs":7},"placeables":{"numPlaceables":15,"numRenderedPlaceables":15},"players":{"numPlayers":5,"numRenderedPlayers":1},"profiling":{"cpuRenderTimeEma":{"median":22.100000023841858},"gpuRenderTimeEma":{"median":2.610666},"gpuTimer":{"numActiveQueries":3,"numActiveQueriesHighwater":5},"renderIntervalEma":{"median":30.600000023841858}},"renderTargetSize":{"w":629,"h":353},"terrain":{"numRenderedBlockShards":30,"numRenderedFloraShards":21,"numRenderedGlassShards":6,"numRenderedOccluders":38,"numRenderedWaterShards":11}},"resources":{"gc":{"keepSetSize":18918,"labeledCapacities":{"blockMeshes":216},"numGcs":0},"nodes":18918,"values":19509},"verbose":{"log":[{"time":"2026-05-31T21:29:18.035Z","severity":"INFO","message":"Slow registry load, took 3641ms","timing":{"async":"10.000ms","resources":"3522.100ms","table":"2799.700ms","initialState":"2760.700ms","indexedResources":"2801.000ms","resourcesStats":"0.100ms","audioManager":"3532.100ms","events":"1.700ms","input":"0.300ms","loop":"0.000ms","scripts":"3635.700ms","rendererController":"3635.700ms","mapManager":"3532.600ms","permissionsManager":"3532.300ms","mailman":"3532.100ms","clientMods":"1.600ms","notificationsManager":"10.200ms","nuxManager":"8.000ms","reactResources":"3532.300ms","rendererScripts":"0.000ms","socialManager":"2807.700ms","requestBatchers":"2805.300ms","resourcesPipeToGardenHose":"1.200ms","telemetry":"0.500ms"}},{"time":"2026-05-31T21:29:18.131Z","severity":"INFO","message":"Contexts built, pre-load=8.299999952316284ms, early=2126.4000000953674ms, late=3737.899999976158ms"},{"time":"2026-05-31T21:29:35.172Z","severity":"WARNING","message":"HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141","socketStatus":"unhealthy","currentModal":"empty"},{"time":"2026-05-31T21:30:28.652Z","severity":"WARNING","message":"HARTHMERE_SUPPRESS_INSTALL_DISCONNECT_OVERLAY_V141","socketStatus":"unhealthy","currentModal":"tabbed_pause"}],"terrainDeletes":[]}},"buildId":"local","buildTimestamp":1780240170443,"clientTimestamp":1780263028666,"builtAt":"5/31/2026, 11:09:30 AM EST","clientTime":"5/31/2026, 5:30:28 PM EST","serverPosition":"unknown","logging.googleapis.com/insertId":"435"}
