2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.544Z","severity":"INFO","message":"200 /_next/static/media/biomes.9bad0aef.svg","pathname":"/_next/static/media/biomes.9bad0aef.svg","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/media/biomes.9bad0aef.svg","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.003s","responseSize":"1171"},"responseSize":"1171","latency":"0.003s","logging.googleapis.com/insertId":"5312"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.689Z","severity":"INFO","message":"200 /api/client_error","pathname":"/api/client_error","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"POST","requestUrl":"/api/client_error","requestSize":"6588","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.105s","responseSize":"2"},"responseSize":"2","latency":"0.105s","logging.googleapis.com/insertId":"5316"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.807Z","severity":"INFO","message":"200 /api/client_error","pathname":"/api/client_error","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"POST","requestUrl":"/api/client_error","requestSize":"9284","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.055s","responseSize":"2"},"responseSize":"2","latency":"0.055s","logging.googleapis.com/insertId":"5320"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.687Z","severity":"WARNING","message":"Could not fetch source map for https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/9176-d565f3f3ccda47fe.js: Error: The specified bucket does not exist.","pathname":"/api/client_error","logging.googleapis.com/insertId":"5315"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.754Z","severity":"INFO","message":"200 /api/client_error","pathname":"/api/client_error","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"POST","requestUrl":"/api/client_error","requestSize":"9302","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.038s","responseSize":"2"},"responseSize":"2","latency":"0.038s","logging.googleapis.com/insertId":"5319"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.716Z","severity":"INFO","message":"200 /api/client_error","pathname":"/api/client_error","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"POST","requestUrl":"/api/client_error","requestSize":"12197","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.063s","responseSize":"2"},"responseSize":"2","latency":"0.063s","logging.googleapis.com/insertId":"5318"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.536Z","severity":"INFO","message":"200 /api/cval_logging","pathname":"/api/cval_logging","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"POST","requestUrl":"/api/cval_logging","requestSize":"4873","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.002s","responseSize":"2"},"responseSize":"2","latency":"0.002s","logging.googleapis.com/insertId":"5308"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.551Z","severity":"INFO","message":"401 /api/auth/check?[redacted]. Error\n    at checkCallbackFailedCookie (/app/.next/server/chunks/2931.js:155:15)\n    at /app/.next/server/pages/api/auth/check.js:162:101\n    at /app/.next/server/chunks/2325.js:260:32\n    at /app/.next/server/chunks/2325.js:71:19\n    at /app/.next/server/chunks/2325.js:172:15\n    at process.processTicksAndRejections (node:internal/process/task_queues:95:5)\n    at async /app/.next/server/chunks/2325.js:156:13\n    at async /app/.next/server/chunks/2325.js:153:9","pathname":"/api/auth/check","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"POST","requestUrl":"/api/auth/check?[redacted]","requestSize":"2","status":401,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.001s","responseSize":"undefined"},"responseSize":"undefined","latency":"0.001s","error":{"code":"unauthorized"},"logging.googleapis.com/insertId":"5313"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.542Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/biomes.9bad0aef.svg","pathname":"/_next/static/media/biomes.9bad0aef.svg","logging.googleapis.com/insertId":"5309"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.148Z","severity":"INFO","message":"200 /buckets/biomes-static/asset_data/indices/florae.eba2ea83dc0defd2f660c03e51263001.json","pathname":"/buckets/biomes-static/asset_data/indices/florae.eba2ea83dc0defd2f660c03e51263001.json","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"GET","requestUrl":"/buckets/biomes-static/asset_data/indices/florae.eba2ea83dc0defd2f660c03e51263001.json","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.002s","responseSize":"92153"},"responseSize":"92153","latency":"0.002s","logging.googleapis.com/insertId":"5305"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.689Z","severity":"INFO","message":"200 /api/client_error","pathname":"/api/client_error","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"POST","requestUrl":"/api/client_error","requestSize":"8233","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.098s","responseSize":"2"},"responseSize":"2","latency":"0.098s","logging.googleapis.com/insertId":"5317"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.603Z","severity":"INFO","message":"0:MmlUS2Ht0SHijuxECiv1:WSjQkZN1XUb1IsDTjLo3Jr: Disconnected.","pathname":"/sync/subscribe","userId":0,"ws":{"serverSessionId":"WSjQkZN1XUb1IsDTjLo3Jr","clientSessionId":"MmlUS2Ht0SHijuxECiv1"},"logging.googleapis.com/insertId":"206"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.754Z","severity":"WARNING","message":"ClientLoggedError: Stopping previous game loop, likely due to hot refresh...\nError\n    at Array.map (<anonymous>)\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\n    at https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/3801-4fb07fc5dbbb91e0.js:2503:142161. ","pathname":"/api/client_error","clientMessage":"Stopping previous game loop, likely due to hot refresh...","error":{},"details":{"time":"2026-05-31T18:54:32.474Z","severity":"WARNING","message":"Stopping previous game loop, likely due to hot refresh...","stack":"Error\n    at Array.map (<anonymous>)\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\n    at https://biomes-node-vnet.thankfulfield-9814940f
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.807Z","severity":"WARNING","message":"ClientLoggedError: Client shutting down\nError\n    at Array.map (<anonymous>)\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\n    at stop (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/6334-f35a9c41910b20c5.js:39:82657). ","pathname":"/api/client_error","clientMessage":"Client shutting down","error":{},"details":{"time":"2026-05-31T18:54:32.476Z","severity":"WARNING","message":"Client shutting down","stack":"Error\n    at Array.map (<anonymous>)\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\n    at eI.warn (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184430)\n    at stop (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/6334-f35a9c41910b20c5.js:39:82657)"},"cvals":{"asyn
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.543Z","severity":"WARNING","message":"Web server serving static: /_next/static/media/b-logo.664b61ae.png","pathname":"/_next/static/media/b-logo.664b61ae.png","logging.googleapis.com/insertId":"5310"}
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.715Z","severity":"ERROR","message":"ClientLoggedError: Caught error during react render\nError\n    at Array.map (<anonymous>)\n    at eT (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:182960)\n    at eA (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:183018)\n    at eI.error (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/pages/_app-9ed22c4dee9cd7c8.js:11:184042)\n    at h.componentDidCatch (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/3801-4fb07fc5dbbb91e0.js:2503:143885). ","pathname":"/api/client_error","clientMessage":"Caught error during react render","error":{},"details":{"time":"2026-05-31T18:54:32.472Z","severity":"ERROR","message":"Caught error during react render","error":{"name":"Error","message":"Biomes requires hardware acceleration for WebGL rendering, but only software is available.","stack":"Error: Biomes requires hardware acceleration for WebGL rendering, but only software is available.\n    at new x (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/9176-d565f3f3ccda47fe.js:11:1890)\n    at y.attach (https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_next/static/chunks/9176-d565f3f3ccda47fe.js:9:13411)\n    at https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/_n
2026-05-31T18:54:33.3330076Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:54:32.544Z","severity":"INFO","message":"200 /_next/static/media/b-logo.664b61ae.png","pathname":"/_next/static/media/b-logo.664b61ae.png","BDID":"mypBulCByF8vdlMw38RT","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/media/b-logo.664b61ae.png","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&business_snapshot=ashline","latency":"0.001s","responseSize":"660"},"responseSize":"660","latency":"0.001s","logging.googleapis.com/insertId":"5311"}
2026-05-31T18:57:01.3614741Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.109Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/framework-abc27709666582e1.js","pathname":"/_next/static/chunks/framework-abc27709666582e1.js","logging.googleapis.com/insertId":"5329"}
2026-05-31T18:57:01.3614741Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.064Z","severity":"WARNING","message":"Web server serving static: /_next/static/css/fb27ce91d5046f21.css","pathname":"/_next/static/css/fb27ce91d5046f21.css","logging.googleapis.com/insertId":"5324"}
2026-05-31T18:57:01.3614741Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.065Z","severity":"WARNING","message":"Web server serving static: /_next/static/css/c9422f02b0bc2def.css","pathname":"/_next/static/css/c9422f02b0bc2def.css","logging.googleapis.com/insertId":"5325"}
2026-05-31T18:57:01.3614741Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.108Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/webpack-1546b0f475b979af.js","pathname":"/_next/static/chunks/webpack-1546b0f475b979af.js","logging.googleapis.com/insertId":"5328"}
2026-05-31T18:57:01.3614741Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.067Z","severity":"INFO","message":"200 /_next/static/css/c9422f02b0bc2def.css","pathname":"/_next/static/css/c9422f02b0bc2def.css","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/css/c9422f02b0bc2def.css","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.002s","responseSize":"1444"},"responseSize":"1444","latency":"0.002s","logging.googleapis.com/insertId":"5327"}
2026-05-31T18:57:01.3614741Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:00.993Z","severity":"INFO","message":"200 /at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","pathname":"/at/365/73/-365/-0.142/-3.142","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","latency":"0.019s","responseSize":"23836"},"responseSize":"23836","latency":"0.019s","logging.googleapis.com/insertId":"5323"}
2026-05-31T18:57:01.3614741Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.066Z","severity":"INFO","message":"200 /_next/static/css/fb27ce91d5046f21.css","pathname":"/_next/static/css/fb27ce91d5046f21.css","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/css/fb27ce91d5046f21.css","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.002s","responseSize":"205840"},"responseSize":"205840","latency":"0.002s","logging.googleapis.com/insertId":"5326"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.133Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/4296-0112e082eadbc6b0.js","pathname":"/_next/static/chunks/4296-0112e082eadbc6b0.js","logging.googleapis.com/insertId":"5368"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.118Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/4123-ad73880fd72ebcfc.js","pathname":"/_next/static/chunks/4123-ad73880fd72ebcfc.js","logging.googleapis.com/insertId":"5339"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.126Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/8134-5e4de02a68092688.js","pathname":"/_next/static/chunks/8134-5e4de02a68092688.js","logging.googleapis.com/insertId":"5353"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.145Z","severity":"INFO","message":"200 /_next/static/chunks/5740-1d83d93b72f82067.js","pathname":"/_next/static/chunks/5740-1d83d93b72f82067.js","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/chunks/5740-1d83d93b72f82067.js","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.011s","responseSize":"38150"},"responseSize":"38150","latency":"0.011s","logging.googleapis.com/insertId":"5397"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.140Z","severity":"INFO","message":"200 /_next/static/chunks/7117-e5c4df8156d1ff11.js","pathname":"/_next/static/chunks/7117-e5c4df8156d1ff11.js","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/chunks/7117-e5c4df8156d1ff11.js","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.015s","responseSize":"161696"},"responseSize":"161696","latency":"0.015s","logging.googleapis.com/insertId":"5385"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.128Z","severity":"INFO","message":"200 /_next/static/chunks/4123-ad73880fd72ebcfc.js","pathname":"/_next/static/chunks/4123-ad73880fd72ebcfc.js","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/chunks/4123-ad73880fd72ebcfc.js","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.010s","responseSize":"126566"},"responseSize":"126566","latency":"0.010s","logging.googleapis.com/insertId":"5359"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.113Z","severity":"INFO","message":"200 /_next/static/chunks/main-850a23ff60c1d2f5.js","pathname":"/_next/static/chunks/main-850a23ff60c1d2f5.js","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/chunks/main-850a23ff60c1d2f5.js","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.003s","responseSize":"113599"},"responseSize":"113599","latency":"0.003s","logging.googleapis.com/insertId":"5335"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.119Z","severity":"WARNING","message":"Web server serving static: /_next/static/chunks/9365-a4c5775ed26bc721.js","pathname":"/_next/static/chunks/9365-a4c5775ed26bc721.js","logging.googleapis.com/insertId":"5341"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.129Z","severity":"INFO","message":"200 /_next/static/chunks/4977-b6c85119354ffaae.js","pathname":"/_next/static/chunks/4977-b6c85119354ffaae.js","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/chunks/4977-b6c85119354ffaae.js","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.010s","responseSize":"96649"},"responseSize":"96649","latency":"0.010s","logging.googleapis.com/insertId":"5363"}
2026-05-31T18:57:02.3205295Z	biomes-node-vnet--0000064	{"time":"2026-05-31T18:57:01.129Z","severity":"INFO","message":"200 /_next/static/chunks/9365-a4c5775ed26bc721.js","pathname":"/_next/static/chunks/9365-a4c5775ed26bc721.js","BDID":"c9wJIHgsbJRcqyIKzVgs","httpRequest":{"requestMethod":"GET","requestUrl":"/_next/static/chunks/9365-a4c5775ed26bc721.js","status":200,"userAgent":"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/148.0.7778.96 Safari/537.36","remoteIp":"98.172.239.143","serverIp":"biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io","referer":"https://biomes-node-vnet.thankfulfield-9814940f.eastus.azurecontainerapps.io/at/365/73/-365/-0.142/-3.142?anon=1&allowSoftwareWebGL=1&forceDrawDistance=96&business_snapshot=ashline","latency":"0.010s","responseSize":"10723"},"responseSize":"10723","latency":"0.010s","logging.googleapis.com/insertId":"5361"}
